2024-01-05,45.9800
2024-01-08,48.7500
2024-01-09,49.0700
2024-01-10,50.0400
2024-01-11,50.2800
2024-01-12,50.3400
2024-01-16,50.3100
2024-01-17,49.4400
2024-01-18,51.5600
2024-01-19,54.5400
2024-01-22,54.7600
2024-01-23,55.4100
2024-01-24,56.3200
2024-01-25,56.4800
2024-01-26,55.4400
2024-01-29,57.0700
2024-01-30,55.9300
2024-01-31,52.6400
2024-02-01,54.5000
2024-02-02,57.2400
2024-02-05,56.9500
2024-02-06,56.6200
2024-02-07,58.3100
2024-02-08,58.5500
2024-02-09,60.2700
2024-02-12,59.5600
2024-02-13,56.7400
2024-02-14,58.5400
2024-02-15,59.0300
2024-02-16,57.4100
2024-02-20,56.0800
2024-02-21,55.3800
2024-02-22,60.1700
2024-02-23,59.6200
2024-02-26,59.5400
2024-02-27,59.9100
2024-02-28,58.9400
2024-02-29,60.3600
2024-03-01,63.1300
2024-03-04,62.3800
2024-03-05,59.0400
2024-03-06,60.1300
2024-03-07,62.8100
2024-03-08,60.0600
2024-03-11,59.3600
2024-03-12,61.8800
2024-03-13,60.4400
2024-03-14,59.9500
2024-03-15,57.7600
2024-03-18,59.3900
2024-03-19,59.8000
2024-03-20,61.7000
2024-03-21,62.5000
2024-03-22,62.6300
2024-03-25,61.9900
2024-03-26,61.4100
2024-03-27,61.9500
2024-03-28,61.5600
2024-04-01,61.9400
2024-04-02,60.2800
2024-04-03,60.6800
2024-04-04,57.8200
2024-04-05,59.8600
2024-04-08,59.9000
2024-04-09,60.5200
2024-04-10,58.9300
2024-04-11,61.7000
2024-04-12,58.7200
2024-04-15,55.7700
2024-04-16,55.7800
2024-04-17,53.7100
2024-04-18,52.7500
2024-04-19,49.4800
2024-04-22,50.9200
2024-04-23,53.1900
2024-04-24,53.7100
2024-04-25,52.8500
2024-04-26,55.2800
2024-04-29,55.9400
2024-04-30,52.7350
2024-05-01,51.6000
2024-05-02,53.5100
2024-05-03,56.7000
2024-05-06,58.5600
2024-05-07,58.5600
2024-05-08,58.4500
2024-05-09,58.7700
2024-05-10,59.1700
2024-05-13,59.5600
2024-05-14,60.6700
2024-05-15,63.4700
2024-05-16,63.0800
2024-05-17,62.9400
2024-05-20,64.2400
2024-05-21,64.5700
2024-05-22,64.5300
2024-05-23,63.5700
2024-05-24,65.3500
2024-05-28,66.0600
2024-05-29,64.6800
2024-05-30,62.6000
2024-05-31,62.5300
2024-06-03,63.1400
2024-06-04,63.6100
2024-06-05,67.4500
2024-06-06,67.3700
2024-06-07,67.1200
2024-06-10,67.8300
2024-06-11,69.2300
2024-06-12,71.9600
2024-06-13,73.1100
2024-06-14,74.1700
2024-06-17,76.8600
2024-06-18,76.9000
2024-06-20,75.0900
2024-06-21,74.4000
2024-06-24,71.8800
2024-06-25,74.2800
2024-06-26,74.4600
2024-06-27,75.0000
2024-06-28,73.8200
2024-07-01,75.0300
2024-07-02,77.3300
2024-07-03,79.2300
2024-07-05,81.6300
2024-07-08,82.1700
2024-07-09,82.3500
2024-07-10,84.9300
2024-07-11,79.3500
2024-07-12,80.6400
2024-07-15,81.2400
2024-07-16,81.3000
2024-07-17,74.1500
2024-07-18,73.0400
2024-07-19,71.0600
2024-07-22,74.1600
2024-07-23,73.3600
2024-07-24,65.4500
2024-07-25,63.2700
2024-07-26,65.0800
2024-07-29,65.4600
2024-07-30,62.7900
2024-07-31,68.2800
2024-08-01,63.3600
2024-08-02,58.7400
2024-08-05,53.6200
2024-08-06,54.9600
2024-08-07,53.1900
2024-08-08,58.0600
2024-08-09,58.8500
2024-08-12,59.2500
2024-08-13,63.5600
2024-08-14,63.6700
2024-08-15,68.4600
2024-08-16,68.6400
2024-08-19,71.3000
2024-08-20,70.8600
2024-08-21,71.8300
2024-08-22,68.3800
2024-08-23,70.5300
2024-08-26,68.4600
2024-08-27,69.0400
2024-08-28,66.7000
2024-08-29,66.3500
2024-08-30,68.6100
2024-09-03,62.3500
2024-09-04,61.8200
2024-09-05,62.0200
2024-09-06,56.9900
2024-09-09,59.1100
2024-09-10,60.7000
2024-09-11,64.5700
2024-09-12,66.4800
2024-09-13,67.3500
2024-09-16,66.4500
2024-09-17,66.4900
2024-09-18,65.6200
2024-09-19,70.5800
2024-09-20,70.1300
2024-09-23,70.6500
2024-09-24,71.6500
2024-09-25,71.6700
2024-09-26,73.1900
2024-09-27,71.9300
2024-09-30,72.4900
2024-10-01,69.4200
2024-10-02,69.6800
2024-10-03,69.5200
2024-10-04,71.9700
2024-10-07,69.6000
2024-10-08,72.6200
2024-10-09,74.3700
2024-10-10,74.1100
2024-10-11,74.3000
2024-10-14,76.2000
2024-10-15,73.1600
2024-10-16,73.1200
2024-10-17,73.3400
2024-10-18,74.6400
2024-10-21,75.0500
2024-10-22,75.2700
2024-10-23,71.7900
2024-10-24,73.5000
2024-10-25,74.7400
2024-10-28,74.8100
2024-10-29,76.8800
2024-10-30,75.1700
2024-10-31,69.4500
2024-11-01,70.9300
2024-11-04,70.2700
2024-11-05,72.9400
2024-11-06,78.8600
2024-11-07,82.5500
2024-11-08,82.7500
2024-11-11,82.6000
2024-11-12,82.1500
2024-11-13,81.7900
2024-11-14,80.0600
2024-11-15,74.2700
2024-11-18,75.7700
2024-11-19,77.2900
2024-11-20,77.2000
2024-11-21,77.9600
2024-11-22,78.2500
2024-11-25,78.6100
2024-11-26,79.8300
2024-11-27,77.9000
2024-11-29,79.8900
2024-12-02,82.4800
2024-12-03,83.2100
2024-12-04,86.2500
2024-12-05,85.5400
2024-12-06,87.7400
2024-12-09,85.6900
2024-12-10,84.7600
2024-12-11,89.2900
2024-12-12,87.5200
2024-12-13,89.4000
2024-12-16,93.2900
2024-12-17,92.0400
2024-12-18,82.0900
2024-12-19,80.9300
2024-12-20,83.0300
2024-12-23,85.0600
2024-12-24,88.4400
2024-12-26,88.2500
2024-12-27,84.6600
2024-12-30,81.2600
2024-12-31,79.1300
2025-01-02,78.6300
2025-01-03,82.4000
2025-01-06,85.2100
2025-01-07,80.6200
2025-01-08,80.6800
2025-01-10,76.8300
2025-01-13,76.0300
2025-01-14,75.7600
2025-01-15,80.8800
2025-01-16,79.2300
2025-01-17,83.1400
2025-01-21,84.5200
2025-01-22,87.8000
2025-01-23,88.3400
2025-01-24,86.7500
2025-01-27,79.1400
2025-01-28,82.6500
2025-01-29,82.1400
2025-01-30,83.1700
2025-01-31,82.7200
2025-02-03,80.7200
2025-02-04,83.6500
2025-02-05,84.7400
2025-02-06,86.0100
2025-02-07,82.7300
2025-02-10,85.6400
2025-02-11,85.0300
2025-02-12,85.2000
2025-02-13,88.7900
2025-02-14,89.8300
2025-02-18,90.3900
2025-02-19,90.4000
2025-02-20,89.3000
2025-02-21,83.7100
2025-02-24,80.7000
2025-02-25,77.6200
2025-02-26,78.1200
2025-02-27,71.6400
2025-02-28,74.9200
2025-03-03,70.0800
2025-03-04,69.3100
2025-03-05,72.0100
2025-03-06,66.0400
2025-03-07,67.4100
2025-03-10,59.8100
2025-03-11,59.1100
2025-03-12,61.1300
2025-03-13,57.7900
2025-03-14,61.8900
2025-03-17,63.0900
2025-03-18,59.9100
2025-03-19,62.2400
2025-03-20,61.6000
2025-03-21,62.1800
2025-03-24,66.1300
2025-03-25,67.3100
2025-03-26,63.3800
2025-03-27,62.3000
2025-03-28,57.3400
2025-03-31,57.3000
2025-04-01,58.6200
2025-04-02,59.9300
2025-04-03,50.3000
2025-04-04,41.0900
2025-04-07,41.2500
2025-04-08,38.9000
2025-04-09,52.6100
2025-04-10,46.1400
2025-04-11,48.5800
2025-04-14,49.6000
2025-04-15,49.7900
2025-04-16,45.2900
2025-04-17,45.1600
2025-04-21,41.8600
2025-04-22,45.0600
2025-04-23,48.0500
2025-04-24,52.1400
